#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Roslund_5	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Roslund_5           	2055296023290832768	1	1	 0.762368561640055287	302.3693554	+33.6154052	    1.97616926	0.27914277	   -1.39547526	0.31170356	 5.2809e-02	   1.96631839	0.29168582	 1.07319310	0	 19.652021	  2.949213	            	            	  0.33921939	  0.31894293	  0.36672030
Roslund_5           	2055296538685956736	1	1	 0.549798073496498119	302.2716809	+33.6004305	    2.35620481	0.23985735	   -0.68543456	0.24274053	 1.9385e-02	   1.74311534	0.23485729	 0.97303620	0	 19.530548	  2.928543	            	            	  0.35513195	  0.33506908	  0.38009931
Roslund_5           	2055296577343560704	1	1	 0.562855716845434673	302.2743851	+33.6157765	    2.04436441	0.18373093	   -1.21726800	0.20266953	-7.1025e-02	   2.04529928	0.18990274	 1.03164790	0	 19.008064	  2.084860	            	            	  0.41486038	  0.40340443	  0.43692664
Roslund_5           	2055296714788309376	1	1	 1.000000000000000000	302.3014030	+33.6417906	    1.95919021	0.00954990	   -1.07259992	0.01018290	-1.3190e-01	   1.83967645	0.01018951	 1.01445260	0	 13.076834	  0.844070	  -19.710188	    3.144876	  1.20139090	  1.16337706	  1.22497110
Roslund_5           	2055297741271745536	1	1	 0.906036225670129647	302.4375694	+33.6692584	    2.04587671	0.08722895	   -1.46276989	0.08850793	-2.3808e-02	   1.80293178	0.08719222	 1.00596630	0	 17.875143	  2.520733	            	            	  0.53612022	  0.51768496	  0.54595518
Roslund_5           	2055297981789945216	1	1	 0.912934671270033027	302.4899587	+33.6777517	    1.75258402	0.01937777	   -1.22992247	0.02150592	-3.1164e-02	   1.81919640	0.01981397	 1.02408610	0	 14.881620	  1.223862	  -12.174726	    6.693600	  0.86722263	  0.84610344	  0.88792351
Roslund_5           	2055298222317311488	1	1	 0.523473173948732162	302.4540834	+33.7048339	    2.01111343	0.29138258	   -1.58285918	0.30800640	-1.0456e-01	   1.62869616	0.31231728	 1.07316230	0	 19.578129	  3.021753	            	            	  0.34877898	  0.32852593	  0.37502452
Roslund_5           	2055298703344487552	1	1	 1.000000000000000000	302.3786543	+33.6932941	    2.08154116	0.01608468	   -1.18000718	0.01779467	-1.7633e-01	   1.86567524	0.01702831	 0.99833816	0	 14.673641	  1.160676	  -15.079807	    6.259636	  0.90016808	  0.87601575	  0.91937578
Roslund_5           	2055299978963511936	1	1	 1.000000000000000000	302.2510646	+33.6676869	    1.86888451	0.03936665	   -1.32980074	0.04426303	-8.5619e-02	   1.87336807	0.04249395	 1.03149770	0	 16.658241	  1.866491	            	            	  0.65558474	  0.62326477	  0.66842018
Roslund_5           	2055301280324915840	1	1	 1.000000000000000000	302.2774629	+33.7126460	    2.02981912	0.07950108	   -1.23586809	0.09296028	-6.5145e-02	   1.82823383	0.08778860	 1.06044280	0	 17.872390	  2.572435	            	            	  0.53627503	  0.51783727	  0.54630879
Roslund_5           	2055303101391224960	1	1	 0.593821172989963952	302.2886751	+33.7843750	    2.04867440	0.10602125	   -1.49601419	0.12497187	-6.0084e-02	   2.02320335	0.11109393	 0.95653945	0	 18.229006	  3.035442	            	            	  0.50306853	  0.48995105	  0.51703806
Roslund_5           	2055303414937353984	1	1	 1.000000000000000000	302.3390172	+33.7986793	    1.98828736	0.03006777	   -1.13621398	0.03171647	-1.7691e-01	   1.87169453	0.03226010	 0.99631190	0	 16.005407	  1.630281	            	            	  0.72100490	  0.70487185	  0.73451307
Roslund_5           	2055303414937365504	1	1	 1.000000000000000000	302.3239046	+33.7996188	    2.02334947	0.00995006	   -1.15770845	0.01079636	-2.6788e-01	   1.86601940	0.01047132	 0.91408130	0	 13.042336	  0.834682	  -18.295574	    2.234825	  1.20896523	  1.17029007	  1.23271665
Roslund_5           	2055303930333247104	1	1	 1.000000000000000000	302.5293037	+33.7162091	    2.01689753	0.04813567	   -1.22715744	0.05726746	-1.9923e-02	   1.87023752	0.04939470	 0.94080950	0	 16.771679	  1.945192	            	            	  0.64509853	  0.61463772	  0.65802438
Roslund_5           	2055304303981984256	1	1	 0.803918746781074445	302.5221524	+33.7432948	    1.79057252	0.13657886	   -1.12466615	0.20729570	-5.0697e-02	   1.80030541	0.15373830	 0.97428640	0	 18.715652	  2.848055	            	            	  0.44871977	  0.43863984	  0.46832769
Roslund_5           	2055304548808544128	1	1	 1.000000000000000000	302.5555415	+33.7662357	    2.21438113	0.02622973	   -1.26544925	0.03002507	-6.4559e-02	   1.87018290	0.02691400	 0.98085040	0	 15.502011	  1.423953	            	            	  0.77950436	  0.76143502	  0.79828335
Roslund_5           	2055304548808544512	1	1	 1.000000000000000000	302.5556817	+33.7675745	    2.18610527	0.03075685	   -1.18189790	0.03705342	-9.6958e-02	   1.82658466	0.03275835	 0.95480156	0	 15.954940	  1.579798	            	            	  0.72613090	  0.71012856	  0.73918201
Roslund_5           	2055304686247491328	1	1	 0.880293464320023755	302.5839623	+33.7916492	    1.75204741	0.01534135	   -1.12801683	0.01777108	-1.1420e-01	   1.83048409	0.01603206	 1.03063020	0	 14.422170	  1.129026	  -21.335070	    5.570713	  0.94062947	  0.91221263	  0.95896545
Roslund_5           	2055304819378189184	1	1	 1.000000000000000000	302.5404551	+33.7986388	    2.02611095	0.11076418	   -1.20123685	0.14302461	-2.1899e-01	   1.86762520	0.11119184	 1.04941860	0	 18.177800	  2.761004	            	            	  0.50793422	  0.49687150	  0.52393869
Roslund_5           	2055305128617546496	1	1	 1.000000000000000000	302.4941026	+33.7668130	    2.33455826	0.16709496	   -1.18008460	0.20405793	-1.3982e-01	   1.83028111	0.17900896	 1.00787000	0	 18.974459	  3.045038	            	            	  0.41872186	  0.40767539	  0.44060993
Roslund_5           	2055305579600725632	1	1	 0.760403483229619481	302.5380554	+33.8047691	    1.91841571	0.08064499	   -1.12608909	0.09492355	-1.6500e-01	   1.96210529	0.08120337	 0.99476860	0	 17.663180	  2.291052	            	            	  0.55826676	  0.54054736	  0.57044568
Roslund_5           	2055305717039681152	1	1	 0.862991606513814458	302.5527629	+33.8301598	    1.97365799	0.04936871	   -1.02463222	0.05817764	-1.3345e-01	   1.92107990	0.05226462	 0.99984680	0	 16.916327	  2.020703	            	            	  0.63039342	  0.60193352	  0.64561816
Roslund_5           	2055306094996755456	1	1	 1.000000000000000000	302.6066896	+33.7807318	    1.84161903	0.01086303	   -1.12384548	0.01319983	-1.7514e-01	   1.84974142	0.01147371	 0.96440320	0	 13.395512	  0.896663	  -16.935534	    2.711896	  1.13535684	  1.10154126	  1.15825997
Roslund_5           	2055306159405156608	1	1	 0.999289079717269879	302.6039306	+33.8022358	    1.81621097	0.03247808	   -1.00966053	0.03898468	-1.1454e-01	   1.85574252	0.03450914	 2.00712660	0	  9.200139	  0.109275	  -28.538250	    2.978271	  3.14702340	  2.95647376	  3.37726803
Roslund_5           	2055306193767758080	1	1	 0.588730987686465257	302.6061986	+33.8146847	    2.13634069	0.16247405	   -1.08709659	0.21454380	-7.7374e-02	   1.66931143	0.16947529	 1.03682120	0	 18.761703	  2.834133	            	            	  0.44308619	  0.43264041	  0.46300262
Roslund_5           	2055306228127511296	1	1	 0.925602234836112481	302.6301267	+33.8220688	    1.77092637	0.10870280	   -1.07669057	0.13860118	-8.9448e-02	   1.83912446	0.11800875	 1.00691470	0	 18.214567	  2.580639	            	            	  0.50459003	  0.49127643	  0.51903463
Roslund_5           	2055306747831784960	1	1	 1.000000000000000000	302.6592994	+33.8557006	    2.22724878	0.02897093	   -1.37451052	0.03532124	-9.9909e-02	   1.83526440	0.03074593	 0.95807010	0	  7.632411	 -0.063776	            	            	  4.43477977	  3.86529367	  4.99765977
Roslund_5           	2055306846604147840	1	1	 0.588730987686465257	302.6645740	+33.8615050	    2.06503298	0.22209537	   -1.05248789	0.26884390	-7.8000e-02	   1.70893703	0.24363557	 1.06903550	0	 19.213293	  2.925636	            	            	  0.39114679	  0.37214972	  0.40897805
Roslund_5           	2055306919630482176	1	1	 1.000000000000000000	302.6401673	+33.8574592	    2.14579459	0.01222336	   -1.38732969	0.01424205	-1.2578e-01	   1.83526094	0.01284918	 0.95768255	0	 13.811877	  1.144483	   -6.667883	    3.396405	  1.05058391	  1.01760316	  1.07002872
Roslund_5           	2055306953990221184	1	1	 0.618953480779581899	302.6471876	+33.8692305	    1.78042341	0.34807897	   -0.87101889	0.52160330	-1.0395e-01	   1.74604365	0.40838630	 1.11279270	0	 19.855932	  2.575432	            	            	  0.31425918	  0.29301247	  0.34595972
Roslund_5           	2055307125788919936	1	1	 0.605281958059552649	302.6488428	+33.8907146	    1.55421016	0.05541447	   -1.71844508	0.06304812	-1.3738e-01	   1.90923246	0.05458750	 2.61788490	0	  9.129480	  0.038474	  -16.285952	    1.751856	  3.21158869	  3.00896338	  3.43923019
Roslund_5           	2055307847343463296	1	1	 1.000000000000000000	302.6018952	+33.9020564	    2.04367275	0.00850982	   -1.16834089	0.01064658	-2.0810e-01	   1.81859698	0.00925904	 0.93779840	0	 12.568273	  0.752383	  -11.588666	    3.182704	  1.32268629	  1.27603802	  1.34851485
Roslund_5           	2055308049193820928	1	1	 0.502754762322353499	302.5967229	+33.9190114	    2.10275744	0.10988663	   -1.01670906	0.14704722	-1.1148e-01	   2.09813270	0.12256639	 1.00157390	0	 18.334486	  2.642782	            	            	  0.49189033	  0.47389453	  0.50368864
Roslund_5           	2055308225300599040	1	1	 0.788103189012891669	302.5991164	+33.9304113	    2.53828304	0.01735827	   -0.76057318	0.02134079	-8.7849e-02	   1.85487579	0.01921481	 1.32488830	0	 10.490181	  0.268516	  -24.732687	    4.572088	  2.13779577	  2.00418766	  2.20848568
Roslund_5           	2055308500178565632	1	1	 1.000000000000000000	302.4453933	+33.8317652	    2.19173298	0.01053057	   -1.20240109	0.01070280	-2.3390e-01	   1.83146430	0.01094639	 0.99054956	0	 13.167315	  0.876152	  -19.231842	    3.041928	  1.18106366	  1.14612271	  1.20463903
Roslund_5           	2055309015574611456	1	1	 0.825620205369405169	302.5123256	+33.8628030	    1.79679491	0.06998236	   -1.73982096	0.07793992	-1.6393e-01	   1.84117272	0.07276551	 1.07758220	0	 17.488838	  2.680922	            	            	  0.57437796	  0.55452919	  0.58747875
Roslund_5           	2055309187373354880	1	1	 1.000000000000000000	302.4411363	+33.8624001	    2.04671954	0.01935188	   -1.20503009	0.02027047	-1.8791e-01	   1.85619431	0.01975825	 0.96101110	0	 15.049357	  1.289904	            	            	  0.84363519	  0.82266452	  0.86295434
Roslund_5           	2055309359172036352	1	1	 1.000000000000000000	302.4830706	+33.9034977	    1.87596730	0.01329526	   -1.19360536	0.01343054	-1.7975e-01	   1.86560229	0.01387341	 0.92300653	0	  9.850998	  0.197836	            	            	  2.60269613	  2.41392584	  2.71208988
Roslund_5           	2055309393531809536	1	1	 0.712723786003701565	302.3907477	+33.8322583	    2.37276703	0.07985027	   -1.23164563	0.08005029	-1.7825e-01	   1.77707671	0.08042255	 1.02617170	0	 17.663773	  2.681536	            	            	  0.55826676	  0.54054736	  0.57044568
Roslund_5           	2055310046362127872	1	1	 1.000000000000000000	302.4329124	+33.9015901	    2.21502354	0.17953421	   -1.20123523	0.18891658	-1.2813e-01	   1.83988826	0.18597998	 1.01014450	0	 18.891932	  2.822197	            	            	  0.42799032	  0.41675118	  0.44981814
Roslund_5           	2055311626909032320	1	1	 0.559852316118729321	302.4822543	+33.9378948	    1.55911880	0.09381856	   -1.78576644	0.10045418	-1.1752e-01	   1.93608401	0.09870911	 3.23879930	0	 16.140804	  1.678525	            	            	  0.70783690	  0.68685631	  0.72043716
Roslund_5           	2055312211030341888	1	1	 1.000000000000000000	302.5159891	+33.9843794	    1.99238772	0.01439127	   -1.10039458	0.01564543	-8.5533e-02	   1.86247262	0.01481337	 1.00860740	0	 14.333722	  1.101804	  -19.456686	    3.793033	  0.95572302	  0.92896866	  0.97517711
Roslund_5           	2055315337766651776	1	0	 0.495142479689104409	302.2584812	+33.8479916	    1.81504379	0.02730810	   -0.45178568	0.02756152	-1.2254e-01	   1.86207703	0.02751812	 1.07656130	0	 15.456768	  1.523523	            	            	  0.78519521	  0.76811095	  0.80537501
Roslund_5           	2055316196760144128	1	1	 0.610228970706491292	302.2190199	+33.8637220	    1.95300384	0.08441039	   -1.45511066	0.08810038	-8.8289e-02	   1.71909722	0.08675605	 0.99583644	0	 17.787920	  2.424627	            	            	  0.54494409	  0.53038176	  0.55847500
Roslund_5           	2055318808100357376	1	1	 0.752409931157654310	302.0796928	+33.8914352	    1.92163062	0.01502987	   -1.18613170	0.01773787	-6.5760e-02	   1.79578201	0.01558829	 0.97094333	0	 11.511788	  0.517254	  -17.111797	    1.527525	  1.63858793	  1.56849163	  1.67241427
Roslund_5           	2055321075843058560	1	1	 0.729928227779640615	302.1989674	+33.9914632	    2.00168133	0.02091942	   -1.15787983	0.02253697	-3.7698e-02	   1.93941292	0.02168192	 1.65558800	0	 13.831947	  1.025456	  -16.769365	    4.180650	  1.04672156	  1.01407370	  1.06581113
Roslund_5           	2055321831752527872	1	1	 0.588730987686465257	302.3059662	+33.9176875	    2.23048926	0.31435037	   -1.42391148	0.32682335	-1.3491e-01	   1.69264975	0.33880046	 1.05949040	0	 19.674173	  2.634249	            	            	  0.33655559	  0.31556070	  0.36459897
Roslund_5           	2055326126724566528	1	1	 1.000000000000000000	302.2693306	+34.0172648	    1.88169441	0.05111235	   -1.19517943	0.05385394	-7.8292e-02	   1.86288749	0.05192514	 1.02869640	0	 16.868590	  2.156974	            	            	  0.63489259	  0.60692345	  0.64937992
Roslund_5           	2055343306577273216	0	0	 0.491619435293467355	303.9910318	+33.2072532	    1.65084444	0.11372376	   -1.47999199	0.11606970	-8.1878e-02	   1.84732940	0.12692900	 1.88901900	0	 17.485243	  2.415342	            	            	  0.57476463	  0.55477919	  0.58805881
Roslund_5           	2055364639682429184	1	1	 0.512537551931529167	303.6848540	+33.4128063	    2.48731176	0.11588622	   -1.26455624	0.14993651	 5.1967e-02	   1.78990916	0.12926131	 0.97739834	0	 18.357903	  2.732872	            	            	  0.48917125	  0.47144904	  0.50208441
Roslund_5           	2055391582016365184	0	1	 0.512970386789624699	303.9004329	+33.6358503	    1.97285564	0.37531730	   -1.28206611	0.41812986	-1.9088e-01	   1.74846647	0.43324095	 0.97340010	0	 19.835610	  2.490999	            	            	  0.31673867	  0.29526729	  0.34825130
Roslund_5           	2055401134042492800	1	1	 0.570783670318722125	303.3806878	+33.2172908	    1.86155954	0.19017808	   -1.46400775	0.21072899	-8.0836e-02	   1.76942990	0.20957380	 1.03203990	0	 19.262373	  2.691526	            	            	  0.38571448	  0.37020983	  0.40821960
Roslund_5           	2055401713839659520	1	1	 0.703521240886036625	303.4482987	+33.2755876	    2.09812746	0.08862209	   -1.17901525	0.10325336	 3.0670e-03	   1.87516218	0.09511326	 1.06793800	0	 18.005957	  2.845877	            	            	  0.52449001	  0.50779589	  0.53483748
Roslund_5           	2055410582967598080	1	1	 0.766446138594731097	303.5431744	+33.4067933	    2.04337866	0.01741394	   -1.26108351	0.01734820	-4.3300e-02	   1.86722175	0.01736285	 0.95714970	0	 14.775643	  1.258799	  -17.141102	    7.588464	  0.88425306	  0.86090068	  0.90484578
Roslund_5           	2055417313161983232	1	1	 0.639491888200955261	303.5588729	+33.5963533	    2.25503267	0.14890784	   -1.21727325	0.14883980	-5.1568e-02	   1.77605705	0.15465786	 1.02508440	0	 18.576954	  2.837582	            	            	  0.46342789	  0.45184603	  0.48187895
Roslund_5           	2055418726225867392	1	1	 1.000000000000000000	303.2146941	+33.4018350	    2.12714424	0.01342158	   -1.36331225	0.01853062	-7.4361e-02	   1.85165874	0.01490382	 0.99435955	0	 14.351393	  1.106628	  -16.342570	    5.104193	  0.95246797	  0.92487941	  0.97178844
Roslund_5           	2055424258143901440	1	1	 1.000000000000000000	303.0909527	+33.5464553	    2.14383438	0.01399900	   -1.13940781	0.01707948	-1.3175e-01	   1.83706586	0.01536763	 1.04781750	0	 14.486965	  1.114884	  -16.304620	    4.949723	  0.92982892	  0.90215104	  0.94818716
Roslund_5           	2055426938190065152	1	1	 0.559002946633838649	303.2256426	+33.6640524	    2.02388943	0.50764730	   -1.89696770	0.54361400	-4.4964e-02	   1.99483718	0.49193242	 1.05129900	0	 20.237246	  2.770121	            	            	  0.27149490	  0.24761837	  0.29821348
Roslund_5           	2055428342638036864	1	1	 0.757978669206641809	303.3621783	+33.6034310	    1.90917285	0.23151737	   -1.49204740	0.22339386	-4.2182e-02	   1.88144719	0.23935048	 1.02589150	0	 19.296392	  2.752823	            	            	  0.38131439	  0.36229643	  0.40103822
Roslund_5           	2055429991905761536	1	1	 0.866957585426676447	303.5332119	+33.6916630	    2.23692439	0.13388352	   -1.34955440	0.14114206	 9.5314e-04	   1.83542853	0.14108634	 1.00144020	0	 18.538937	  2.809576	            	            	  0.46765244	  0.45615274	  0.48600736
Roslund_5           	2055429996220425984	1	1	 1.000000000000000000	303.5388110	+33.6862596	    2.09851232	0.01842417	   -1.29312426	0.01927201	-1.3075e-01	   1.83797409	0.02017633	 0.92949200	0	  8.576491	  0.054466	            	            	  3.71888786	  3.39817303	  4.02160658
Roslund_5           	2055431228854051456	1	1	 0.532911903048734037	303.4455217	+33.7348094	    2.68448420	0.20543481	   -1.51484339	0.19624810	-3.3166e-02	   1.73033635	0.21338500	 1.00838180	0	 19.111574	  3.142885	            	            	  0.40247532	  0.38862636	  0.42373720
Roslund_5           	2055432053487348864	1	1	 0.522465620895001148	303.3483394	+33.6705045	    2.52169806	0.19090800	   -1.17892801	0.19199300	 1.1463e-02	   1.97079769	0.19488178	 1.05829320	0	 18.798481	  3.149355	            	            	  0.43827905	  0.42796245	  0.45912985
Roslund_5           	2055434566065793408	1	1	 0.530587506630008754	303.4154181	+33.7887335	    1.91460333	0.05769401	   -1.99647516	0.06140213	-9.0290e-02	   1.88945066	0.05902171	 1.97299670	0	 15.959537	  1.859013	            	            	  0.72571704	  0.71056511	  0.73871339
Roslund_5           	2055436043535188352	1	1	 0.501326224761888040	303.7579374	+33.5532792	    1.90657471	0.01077643	   -1.76826273	0.01352783	-2.1189e-01	   1.92371451	0.01136175	 1.04271610	0	 13.191327	  0.884938	  -13.576466	    2.584020	  1.17589319	  1.14211321	  1.19931397
Roslund_5           	2055442125209622528	1	1	 0.506176961835179573	303.6826700	+33.7409556	    2.14769576	0.04949691	   -1.33757212	0.05761193	-2.6736e-01	   1.65738351	0.04975782	 1.07005990	0	 16.715057	  1.813303	            	            	  0.65050012	  0.61882242	  0.66326534
Roslund_5           	2055461332303228544	1	1	 0.504575179083776582	303.5420378	+33.9655122	    2.69105770	0.01105382	   -1.43613777	0.01314299	-2.1175e-02	   1.73919905	0.01179417	 0.88659215	0	 13.368455	  0.889020	  -28.247671	    4.285657	  1.14051100	  1.10511028	  1.16115612
Roslund_5           	2055548017604108928	0	1	 0.506346742834970831	304.1205861	+34.0690683	    3.07862399	0.01583154	   -1.50304485	0.01646345	-1.4876e-01	   1.70587893	0.01545582	 0.99245010	2	 11.393414	  0.398084	  -28.082333	    8.888096	  1.68185145	  1.60790102	  1.71782207
Roslund_5           	2055562109403572864	0	1	 0.515176199177697303	304.0299773	+34.2370599	    1.56339699	0.01325432	   -0.96038685	0.01482378	-1.1163e-01	   1.80144919	0.01443447	 0.94361067	0	 11.108412	  0.318068	  -10.077826	    2.955233	  1.79800876	  1.71273000	  1.84183595
Roslund_5           	2055575337897517824	0	0	 0.491899679001690904	304.1453475	+34.5126869	    2.65710077	0.01369055	   -1.19430309	0.01492212	-2.5262e-01	   1.67899358	0.01445815	 1.08832480	0	 14.021111	  0.966274	  -13.943383	    6.455059	  1.01112065	  0.97570843	  1.02579302
Roslund_5           	2055575337903103104	0	1	 0.516018581147567268	304.1459878	+34.5123137	    2.67426346	0.01369208	   -1.65098855	0.01504232	-2.5233e-01	   1.71234487	0.01443464	 1.09229600	0	 13.967624	  1.028593	  -80.183740	    7.687084	  1.02045872	  0.99089185	  1.04108411
Roslund_5           	2055608593825788928	0	1	 0.522730934027390237	304.3521665	+34.7619699	    2.46493302	0.21297254	   -1.11279327	0.27014210	-1.6798e-01	   1.82214803	0.23660293	 0.93175530	0	 19.338770	  2.719782	            	            	  0.37638733	  0.35944574	  0.39874123
Roslund_5           	2055612064163277952	1	1	 0.658178747915393325	303.0345786	+33.5593028	    2.01115702	0.38125990	   -1.49054086	0.39986960	-1.4616e-02	   2.01344479	0.39937550	 0.94972690	0	 20.079250	  2.934818	            	            	  0.28797218	  0.26810686	  0.31983024
Roslund_5           	2055613683380507904	1	1	 0.626382717989450000	303.0271428	+33.6274154	    1.70728737	0.02719579	   -0.96537289	0.02735229	-8.0624e-02	   1.88782140	0.02685769	 1.00562610	0	 15.738481	  1.517538	            	            	  0.74827268	  0.73477056	  0.76459497
Roslund_5           	2055613786459735168	1	1	 1.000000000000000000	303.0326440	+33.6555867	    1.96828260	0.07056394	   -1.01217293	0.07048307	-5.3982e-02	   1.84479685	0.07026725	 0.99206650	0	 17.538504	  2.222483	            	            	  0.56972530	  0.55062192	  0.58283828
Roslund_5           	2055614297538995584	1	1	 0.891980749437854548	303.0995308	+33.6360288	    1.79382307	0.13193820	   -1.27113185	0.14586836	 2.4584e-02	   1.86735349	0.12594172	 0.98133194	0	 18.383085	  2.738789	            	            	  0.48634213	  0.47168767	  0.50286503
Roslund_5           	2055616256046514176	1	1	 1.000000000000000000	302.9581438	+33.6428432	    1.89348497	0.13684736	   -1.27944818	0.14585790	-8.0625e-03	   1.82531742	0.13931888	 0.99174845	0	 18.673542	  2.888237	            	            	  0.45303651	  0.44346595	  0.47316866
Roslund_5           	2055616603958331648	1	1	 1.000000000000000000	302.9717042	+33.6714245	    2.23370598	0.01584771	   -1.30189289	0.01562274	-9.9002e-02	   1.82657997	0.01664487	 1.00491900	0	 14.414410	  1.090909	  -21.387486	    4.441732	  0.94190107	  0.91419169	  0.96113830
Roslund_5           	2055616668363395456	1	1	 1.000000000000000000	302.9615059	+33.6785846	    2.06618409	0.01101662	   -1.31834739	0.01107065	-1.5999e-01	   1.84984756	0.01173192	 1.01728190	0	 13.397040	  0.898537	  -20.387362	    2.986930	  1.13497675	  1.10154126	  1.15779313
Roslund_5           	2055617084994674944	1	1	 0.862351607770391770	302.9809929	+33.6990283	    2.32822399	0.01204176	   -1.29432784	0.01204424	-1.2050e-01	   1.86706853	0.01270118	 0.98113100	0	 12.898601	  0.803523	  -19.106203	    2.977403	  1.24147819	  1.20287996	  1.26904690
Roslund_5           	2055617703469992448	1	1	 1.000000000000000000	302.9316260	+33.7095927	    2.15581319	0.02773736	   -1.24895694	0.02761304	-6.3051e-02	   1.82598797	0.02807169	 0.96182050	0	 15.656297	  1.765011	            	            	  0.75873802	  0.74267114	  0.77574288
Roslund_5           	2055618562441435904	1	1	 0.523210887507721600	303.0569325	+33.7372823	    2.24984454	0.41333166	   -1.64778272	0.43023350	-1.2382e-01	   2.04597274	0.45265076	 1.07073590	0	 20.023355	  2.831482	            	            	  0.29359384	  0.27384298	  0.32595570
Roslund_5           	2055620516655159296	1	1	 0.603196731105327455	303.0555673	+33.8559074	    1.82360127	0.11937875	   -1.18417964	0.12922136	 2.7777e-02	   2.00074329	0.12109447	 1.11275330	0	 18.099522	  2.699240	            	            	  0.51579270	  0.50023835	  0.52680705
