#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:14 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:14	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_3532	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_3532            	5339001660181450880	1	0	 0.455507365840533085	163.7846314	-57.8184461	  -10.03243438	0.01804569	    5.31897934	0.01641925	 1.9490e-01	   2.02074170	0.01656186	 1.03852620	0	 14.250730	  1.063628	    5.384120	    5.378401	  0.90460307	  0.88845452	  0.91663426
NGC_3532            	5339003962284041216	1	0	 0.442842121357106822	163.7474518	-57.7336938	  -10.32979305	0.01571643	    5.58338516	0.01503286	 1.8189e-01	   2.14252968	0.01519683	 1.20694550	0	 13.602187	  0.930730	    4.649834	    4.123274	  1.01236080	  0.99412220	  1.02756908
NGC_3532            	5339004821277327360	1	0	 0.455674668809709527	163.6560298	-57.7977640	  -10.41122771	0.10401064	    5.69267611	0.08369014	 1.5341e-01	   2.13266565	0.08733295	 1.03661040	0	 17.704845	  2.372442	            	            	  0.52248614	  0.51378689	  0.53058242
NGC_3532            	5339051099513489536	1	0	 0.302879932048259026	170.3164228	-59.7707562	  -10.44880228	0.15985210	    4.36341357	0.15009326	 7.8205e-02	   1.98678647	0.16924846	 0.95226270	0	 18.829780	  2.929901	            	            	  0.40617680	  0.39220365	  0.41200377
NGC_3532            	5339063267215202688	1	0	 0.359256723438303671	170.9891630	-59.7437998	  -10.72019668	0.02084207	    4.50919636	0.01792845	 2.6659e-01	   2.07211019	0.01960917	 0.97353625	0	 14.662374	  1.205581	    0.661644	    6.753787	  0.84368698	  0.82878065	  0.85468628
NGC_3532            	5339073605139436800	1	0	 0.326776891254019375	170.5257573	-59.6817059	  -10.13643037	0.01091843	    4.43895551	0.01042794	 1.6290e-01	   2.05714636	0.01088898	 0.79613730	0	 11.984909	  0.636564	    0.178477	    1.989613	  1.36107206	  1.33346874	  1.38628886
NGC_3532            	5339074124893699328	1	0	 0.343226217889764929	170.5140168	-59.6434078	  -10.76625802	0.03002434	    4.54796520	0.03066358	 1.8134e-01	   2.08713609	0.03017766	 0.99158525	0	 15.690986	  1.583468	            	            	  0.71742025	  0.70630997	  0.72544681
NGC_3532            	5339099791620373888	1	0	 0.347041578461940670	169.9985347	-59.6409390	  -10.53054778	0.01750360	    5.03247435	0.01652940	 2.3734e-01	   2.06801662	0.01664980	 1.00540090	0	 14.136766	  1.074340	    0.438488	    5.636840	  0.92237042	  0.90611293	  0.93528616
NGC_3532            	5339103772998115200	1	0	 0.296680984933847425	169.8220892	-59.5974209	  -10.59506965	0.30439425	    4.58467045	0.28744390	 2.2548e-01	   1.73454156	0.27695403	 0.97504365	0	 19.548900	  2.883551	            	            	  0.33249005	  0.32390559	  0.34804266
NGC_3532            	5339106938417777152	1	0	 0.324279554508104528	169.3007867	-59.7358695	  -10.36032371	0.35033860	    4.76773671	0.30187178	 2.3014e-01	   1.95643321	0.31166500	 1.06234470	0	 19.800228	  3.169002	            	            	  0.30540792	  0.29758925	  0.32278982
NGC_3532            	5339119411032351872	1	0	 0.445581853296302677	169.2546532	-59.4878840	  -10.68791026	0.06876937	    4.69208624	0.05979881	 2.7375e-01	   2.11956093	0.06040600	 0.95222235	0	 17.150140	  2.131588	            	            	  0.57496619	  0.56787976	  0.58671571
NGC_3532            	5339120574910337536	1	0	 0.337757322168360352	169.1657296	-59.4324405	  -10.25592312	0.21317783	    4.92596673	0.16854160	 1.6959e-01	   1.99347151	0.18741131	 1.03052900	0	 18.973145	  2.893753	            	            	  0.39111367	  0.37936154	  0.39882251
NGC_3532            	5339127034538894080	1	0	 0.299050295434937830	169.9623875	-59.4458624	  -10.87122720	0.08349908	    4.55629182	0.09040303	 3.3299e-01	   2.22635179	0.08070595	 1.10804280	0	 17.539318	  2.346750	            	            	  0.53761262	  0.53091239	  0.54869886
NGC_3532            	5339137960938409472	1	0	 0.320394154793867736	169.7919550	-59.2539258	  -10.54063880	0.17721005	    4.76341847	0.16860108	 1.4469e-01	   1.91131208	0.16129223	 0.95869630	0	 18.820597	  2.846992	            	            	  0.40709734	  0.39315640	  0.41318111
NGC_3532            	5339138686847242240	1	0	 0.313419054791597596	169.8646127	-59.2329208	  -11.13353527	0.02518342	    4.79266239	0.02367603	 1.2585e-01	   2.21380218	0.02277050	 0.97216110	0	 15.141694	  1.416536	            	            	  0.77886668	  0.76496444	  0.78791894
NGC_3532            	5339138824289705472	1	0	 0.333658287312958879	169.8718928	-59.2115434	  -10.53640842	0.04653292	    4.41943034	0.04339382	 1.3757e-01	   1.97051906	0.04257739	 1.02739450	0	 16.284147	  1.875225	            	            	  0.65864536	  0.65016350	  0.66747636
NGC_3532            	5339139648919953920	1	0	 0.456679609352159122	169.8115136	-59.1872772	  -10.34541345	0.03257384	    4.55501316	0.02963398	 1.7890e-01	   2.07318993	0.02994124	 1.18606400	0	 15.351269	  1.414531	            	            	  0.75221291	  0.74035627	  0.76124820
NGC_3532            	5339141229469110144	1	0	 0.318843548904437890	169.6513813	-59.3884134	  -11.03553720	0.01547257	    4.65608661	0.01564374	 2.2601e-01	   2.19935863	0.01434076	 0.92429840	0	 14.081813	  1.074103	   12.290482	    4.177309	  0.93131235	  0.91454756	  0.94446460
NGC_3532            	5339144665424862592	1	0	 0.418428417391292606	169.5065944	-59.2583558	  -10.76933080	0.07640898	    4.68615005	0.07043219	 1.9944e-01	   2.03761365	0.07500000	 1.02131430	0	 17.590360	  2.328777	            	            	  0.53274209	  0.52361348	  0.54117843
NGC_3532            	5339149265288969088	1	0	 0.311694450214532570	169.2407451	-59.1233452	  -10.85262252	0.08971463	    5.53904316	0.07798830	 2.4984e-01	   2.15432593	0.08886186	 1.18182840	0	 17.370253	  2.299957	            	            	  0.55351853	  0.54726175	  0.56497134
NGC_3532            	5339151709189961472	1	0	 0.420558515485353279	169.6879839	-59.1485345	  -10.35920371	0.01662819	    4.88529575	0.01422002	 9.4386e-02	   2.04693387	0.01542974	 1.03127070	0	 13.935020	  0.995040	   -3.460219	    5.076768	  0.95517519	  0.93816136	  0.96847456
NGC_3532            	5339156450833949824	1	0	 0.420361816109764141	169.5103471	-59.0503451	  -10.53940998	0.05187799	    4.62115106	0.04654840	 9.7866e-02	   2.15456957	0.04901702	 1.07442590	0	 16.597902	  1.950115	            	            	  0.62869655	  0.61895515	  0.63639820
NGC_3532            	5339164731509471744	1	0	 0.346586201165080487	171.0005716	-59.4747200	  -10.38366880	0.02433309	    4.47765412	0.02298830	 1.1024e-01	   2.05390994	0.02565248	 1.02285040	0	 15.495898	  1.470156	            	            	  0.73690275	  0.72619647	  0.74498141
NGC_3532            	5339193628052341248	1	0	 0.305679428574892276	171.2083658	-59.2514795	  -10.81222365	0.04616349	    4.54535492	0.03895359	 1.4446e-01	   2.02890657	0.04405126	 0.96606020	0	 16.584702	  1.904259	            	            	  0.63004681	  0.62044049	  0.63794681
NGC_3532            	5339236337181778816	1	0	 0.395388677942662747	169.9076355	-59.0097753	  -10.44237047	0.03534398	    4.38348159	0.03418329	 2.2663e-01	   2.05638689	0.03484926	 1.17542770	0	 15.825384	  1.668753	            	            	  0.70407782	  0.69555274	  0.71441536
NGC_3532            	5339243587115455872	1	0	 0.384826001518653038	169.8931280	-58.8876675	  -11.03921111	0.01972865	    4.86457650	0.01895678	 1.9410e-01	   2.10448836	0.01975188	 1.07737470	0	 14.715349	  1.295108	            	            	  0.83613577	  0.82176948	  0.84738379
NGC_3532            	5339243827633656576	1	0	 0.367103907899806292	169.8580360	-58.8366471	  -11.30847117	0.05154715	    4.95902318	0.04876535	 1.3567e-01	   2.07293990	0.05077203	 2.72784880	1	 14.749631	  1.242449	    7.027887	    4.947383	  0.83137068	  0.81667180	  0.84251546
NGC_3532            	5339245232036031744	1	0	 0.345317699411880452	169.9008376	-58.8357448	  -10.49994199	0.08036201	    4.35013683	0.07626250	 7.6687e-02	   2.17487791	0.07708130	 1.09986510	0	 17.512333	  2.293861	            	            	  0.54026452	  0.53349914	  0.55111530
NGC_3532            	5339247779004316800	1	0	 0.466053021098743747	169.6098424	-58.9888916	  -10.43390286	0.02844856	    4.63546801	0.02465396	 4.4128e-02	   2.05747619	0.02620427	 0.96700054	0	 15.453845	  1.465347	            	            	  0.74098173	  0.73027737	  0.74939245
NGC_3532            	5339249428248836992	1	0	 0.301446375709016834	169.6331599	-58.9400810	  -11.13081186	0.46227652	    4.64503632	0.44927900	 1.0519e-01	   1.98132756	0.45858600	 1.08505140	0	 20.136992	  2.867666	            	            	  0.27293857	  0.26540093	  0.28851500
NGC_3532            	5339250149826540160	1	0	 0.373194497938281688	169.6642074	-58.8614026	  -10.78650547	0.02431710	    4.47122649	0.02254450	 2.1494e-01	   2.05350951	0.02390087	 1.01238660	0	 15.308971	  1.418419	            	            	  0.75742481	  0.74455904	  0.76665965
NGC_3532            	5339258190005831552	1	0	 0.382008304991307501	169.7155243	-58.7469158	  -10.83893351	0.02727719	    4.54597107	0.02449021	 9.3639e-02	   2.04469890	0.02604735	 0.99461000	0	 15.406187	  1.455056	            	            	  0.74602227	  0.73522069	  0.75537885
NGC_3532            	5339259697488265216	1	0	 0.435453990761924314	169.5141526	-58.7473004	  -10.94697433	0.15839778	    5.16120097	0.14250775	 7.5489e-02	   2.06416179	0.15826316	 0.96153550	0	 18.761005	  2.690056	            	            	  0.41349351	  0.40327064	  0.42321806
NGC_3532            	5339260835705555200	1	1	 0.524096952822198703	169.3670351	-58.7082201	  -10.73483540	0.02297695	    5.01398426	0.02152991	 1.8803e-01	   2.05683867	0.02428232	 0.99339730	0	 15.069043	  1.323844	            	            	  0.78804746	  0.77421433	  0.79719572
NGC_3532            	5339262927302126720	1	0	 0.463088452209891588	169.4092136	-58.6235891	  -10.37722304	0.03202338	    4.70986011	0.02930659	 2.2010e-01	   2.07878702	0.03151011	 0.95516795	0	 15.748906	  1.568523	            	            	  0.71159051	  0.70086748	  0.71977548
NGC_3532            	5339263305260978816	1	0	 0.346260823626005632	169.4735550	-58.5895249	  -10.35988071	0.06477967	    4.48531876	0.05784638	 1.1128e-01	   2.18483912	0.06646147	 0.99733950	0	 17.079058	  2.070046	            	            	  0.58226692	  0.57605925	  0.59494738
NGC_3532            	5339264477838622464	1	0	 0.330049539467562825	170.3109106	-58.8464843	  -10.87735508	0.02900607	    4.50904180	0.03107325	 3.9858e-01	   2.13800842	0.02889742	 0.97808874	0	 15.674953	  1.571706	            	            	  0.71874669	  0.71010519	  0.72918147
NGC_3532            	5339277220955035904	1	0	 0.292165910540808482	170.0703963	-58.5723887	  -10.53097018	0.18715233	    4.71937379	0.17502575	 2.4919e-01	   2.25114740	0.19064534	 1.21988680	0	 18.807882	  2.431187	            	            	  0.40851088	  0.39439685	  0.41438622
NGC_3532            	5339281726412982912	1	0	 0.434075656209105709	169.7748319	-58.6492828	  -10.56621963	0.17070068	    4.79266852	0.15607764	 1.5934e-01	   2.10338959	0.18159590	 1.04217880	0	 18.866460	  2.778318	            	            	  0.40231972	  0.39020665	  0.40989899
NGC_3532            	5339285987036017024	1	0	 0.349993223398281039	169.5521424	-58.5874662	  -10.63044681	0.10738852	    5.05009006	0.09295416	 1.2112e-01	   2.12255420	0.10729080	 0.97719750	0	 17.994774	  2.480913	            	            	  0.49511728	  0.48281049	  0.50248704
NGC_3532            	5339288495297217024	1	0	 0.431184600599853196	169.6436249	-58.4577861	  -10.82493987	0.01169582	    4.83655091	0.01110893	 3.3110e-01	   2.05944821	0.01138542	 0.90358794	0	 12.758962	  0.755216	    4.457228	    2.479315	  1.17724448	  1.15423397	  1.19649933
NGC_3532            	5339298317829759872	1	0	 0.394385097916494398	169.6406857	-58.2335278	  -10.79373296	0.07153010	    4.64802563	0.06089598	 4.3605e-02	   2.09722964	0.06929215	 0.94153380	0	 17.240604	  2.176050	            	            	  0.56565986	  0.55947172	  0.57768220
NGC_3532            	5339301311469003520	1	0	 0.390074904771146258	168.9716978	-59.5488613	  -10.91672964	0.02551054	    4.51679306	0.02273276	 1.9390e-01	   2.07578793	0.02501530	 1.01468490	0	 15.270955	  1.421611	            	            	  0.76242087	  0.74876181	  0.77176835
NGC_3532            	5339304811820569984	1	0	 0.334143449174517937	168.5851861	-59.4683695	  -10.38463913	0.14835320	    4.95553724	0.12725106	 7.2403e-02	   1.87460791	0.14219339	 0.99214310	0	 18.521830	  2.692728	            	            	  0.43863186	  0.42743322	  0.44681316
NGC_3532            	5339311413232895616	1	0	 0.375612180385715699	168.9079517	-59.2785619	  -10.03251943	0.01576514	    4.62449662	0.01575341	 2.8006e-01	   2.01205701	0.01647841	 0.91084665	0	 14.276711	  1.072855	    2.821582	    5.123011	  0.90068137	  0.88461841	  0.91238240
NGC_3532            	5339312405322850560	1	0	 0.328802159740619659	168.7609340	-59.3371022	  -10.67655552	0.08916885	    4.64369511	0.08573218	 5.9736e-02	   2.28119315	0.08990012	 0.99294215	0	 17.903280	  2.402596	            	            	  0.50428863	  0.49241414	  0.51123696
NGC_3532            	5339312478384956544	1	0	 0.498501832140439916	168.7993699	-59.3224682	  -10.27391228	0.03302942	    4.74182308	0.03286899	 1.7171e-01	   2.06748115	0.03445630	 0.96778740	0	 16.117570	  1.735155	            	            	  0.67590177	  0.66884272	  0.68694747
NGC_3532            	5339316253612663424	1	0	 0.499239571871765209	168.6882784	-59.1494809	  -10.15940573	0.01066821	    4.78142076	0.00966525	 2.7541e-01	   2.09528442	0.01062304	 0.81248355	0	 12.237049	  0.660811	    6.823959	    3.665239	  1.29734028	  1.27146841	  1.31996681
NGC_3532            	5339316670273355776	1	0	 0.489214862573469411	168.5075206	-59.4242188	  -10.56038337	0.04749586	    5.11861801	0.04378826	 1.3337e-01	   2.07656472	0.04696427	 1.00048550	0	 16.680822	  1.975308	            	            	  0.62080824	  0.61234074	  0.62922387
NGC_3532            	5339317181325041152	1	0	 0.482749942826991130	168.5230082	-59.3876413	  -10.67240596	0.02514674	    4.68591372	0.02259004	 9.7590e-02	   2.11810437	0.02289090	 0.96014220	0	 15.260738	  1.388598	            	            	  0.76378071	  0.74981250	  0.77284417
NGC_3532            	5339368347323551360	1	0	 0.350527645492520579	168.3945583	-58.6195945	  -11.45881799	0.03285346	    5.47489670	0.03179358	 2.6556e-01	   2.10828628	0.03133098	 1.03017400	0	 15.789809	  1.674622	            	            	  0.70773450	  0.69685723	  0.71567952
NGC_3532            	5339317769784997248	1	1	 0.503066439873475990	168.4026257	-59.3815188	  -10.44810470	0.01478441	    5.13547769	0.01487679	 1.8775e-01	   2.09242359	0.01418262	 0.77868660	0	 11.304793	  0.473763	    4.311547	    1.998660	  1.55992567	  1.52408148	  1.59113345
NGC_3532            	5339320067549406208	1	0	 0.379343942562213043	168.3756732	-59.2987738	  -10.88691437	0.32666463	    4.74358395	0.30579850	 1.8845e-01	   2.22976135	0.31920692	 1.05199810	0	 19.715055	  3.172962	            	            	  0.31447497	  0.30536191	  0.33041480
NGC_3532            	5339324882251080064	1	0	 0.350879552975156050	168.2170930	-59.1591545	  -10.47637705	0.04114735	    5.96568066	0.04319494	 2.9327e-01	   2.06908203	0.03925369	 1.28190570	0	 15.842734	  1.654652	            	            	  0.70253541	  0.69198763	  0.71063833
NGC_3532            	5339326497159094400	1	0	 0.410407758952539614	168.4952399	-59.2048982	  -10.69991140	0.01160319	    5.62353989	0.01098092	 1.9773e-01	   2.10706904	0.01170375	 0.78177770	0	 11.710066	  0.580602	    2.228991	    2.300155	  1.43659639	  1.40537452	  1.46470740
NGC_3532            	5339327111296029824	1	0	 0.313371329738404647	168.4798016	-59.1491379	  -10.67563050	0.28277060	    4.70601558	0.24280119	 2.1865e-01	   1.66486731	0.26640287	 1.02948670	0	 19.391434	  2.724237	            	            	  0.35000408	  0.34165770	  0.36358485
NGC_3532            	5339327523607892736	1	0	 0.373101193581847346	168.6009627	-59.1685533	  -10.53691921	0.14471658	    4.45518866	0.13684757	 1.8743e-01	   2.18624021	0.15160935	 1.06457080	0	 18.567245	  2.662861	            	            	  0.43386296	  0.42385501	  0.44364654
NGC_3532            	5339327802829281920	1	0	 0.467702189926239353	168.5643835	-59.1550447	  -10.07192888	0.01381586	    5.20160728	0.01257698	 2.3488e-01	   2.09498691	0.01392003	 0.92522150	0	 12.926157	  0.773939	    6.542049	    2.155585	  1.14207240	  1.12084383	  1.16014972
NGC_3532            	5339329791355607680	1	1	 0.507651417938681959	168.3747596	-59.1490747	  -10.41377606	0.11968732	    5.28533275	0.11198486	 2.1823e-01	   2.04131803	0.11379868	 0.94403340	0	 18.162317	  2.465364	            	            	  0.47720988	  0.46570965	  0.48516228
NGC_3532            	5339330242370636928	1	1	 0.521309426644358087	168.3482373	-59.1244909	  -10.73573269	0.02084959	    5.18823921	0.01958883	 2.7786e-01	   2.08928004	0.01938170	 0.93812805	0	 14.552376	  1.212806	            	            	  0.85899849	  0.84406770	  0.87010265
NGC_3532            	5339330615989576704	1	1	 0.537669126182274693	168.3280008	-59.0809276	  -10.12941148	0.15586299	    4.97703105	0.15706375	 3.1071e-01	   2.04793467	0.14306158	 1.02364660	0	 18.442257	  2.576973	            	            	  0.44713651	  0.43588964	  0.45514387
NGC_3532            	5339330723406870656	1	1	 0.628623195473530072	168.2390155	-59.1472121	  -10.47299684	0.01246510	    4.99251148	0.01246698	 3.7941e-01	   2.05949127	0.01171533	 0.76471454	0	 12.694556	  0.741119	    5.353801	    1.868583	  1.19152648	  1.16791109	  1.21078548
NGC_3532            	5339332716272098816	1	0	 0.407644615125601295	168.3174453	-59.0043909	  -10.70691803	0.13322224	    5.06162156	0.13390985	 3.0135e-01	   2.27606255	0.12693016	 0.99790436	0	 18.411236	  2.349995	            	            	  0.45034557	  0.43945024	  0.45861501
NGC_3532            	5339332922430319104	1	0	 0.358878487899783993	168.2751333	-59.0489820	  -11.58877680	0.02260342	    5.48047913	0.02010193	 2.8024e-01	   2.09564710	0.02046715	 0.95271355	0	 14.487930	  1.177178	    4.072615	   10.337844	  0.86816109	  0.85291810	  0.87983930
NGC_3532            	5339333158603066624	1	1	 0.602465286257185095	168.2641267	-58.9978485	  -10.56298529	0.01904179	    4.75358976	0.01851931	 3.5770e-01	   2.12157687	0.01714482	 0.80817735	0	  9.810370	  0.157071	   -8.826183	    5.446184	  2.24267258	  2.14606690	  2.35328609
NGC_3532            	5339333506546075008	1	0	 0.385530377436092531	168.2967312	-58.9920732	  -10.05462957	0.01179262	    5.45129095	0.01106908	 3.6019e-01	   2.14087237	0.01080929	 0.76562230	0	 12.425290	  0.711308	    1.453140	    2.226876	  1.25190753	  1.22689519	  1.27379028
NGC_3532            	5339335495067185408	1	0	 0.320104677718187569	168.9357357	-59.1864350	  -10.98670249	0.11211258	    5.11375508	0.10290419	 1.4658e-01	   1.92298894	0.11911678	 1.05870810	0	 18.166616	  2.744793	            	            	  0.47675450	  0.46526458	  0.48459426
NGC_3532            	5339338901025823360	1	1	 0.507073368953113834	168.8356553	-59.1340506	  -10.66383628	0.01426462	    4.79618026	0.01130084	 2.1550e-01	   2.08926454	0.01418241	 0.81642956	0	 12.906163	  0.772168	    5.253008	    3.093607	  1.14624838	  1.12467843	  1.16440158
NGC_3532            	5339339515155564672	1	0	 0.308312881638366010	168.7782330	-59.1401006	  -10.28204396	0.01413401	    3.85717981	0.01175061	 3.2283e-01	   2.10146294	0.01325010	 1.00520030	0	 13.205196	  0.839085	    2.156874	    3.315061	  1.08673329	  1.06669974	  1.10371598
NGC_3532            	5339342474400567936	1	0	 0.304443041412275461	168.8301354	-58.9768453	  -10.62075861	0.46687338	    4.97095083	0.33919373	 1.9053e-01	   2.49972987	0.45187342	 1.00365640	0	 19.925598	  2.855381	            	            	  0.29272667	  0.27738129	  0.30170854
NGC_3532            	5339345184519085056	1	0	 0.354494320646986549	169.2669825	-58.9734262	  -10.73229062	0.21927388	    4.35641251	0.20226733	 7.0074e-02	   2.00635499	0.20163576	 0.95390260	0	 19.060886	  2.834663	            	            	  0.38231622	  0.36882235	  0.38869387
NGC_3532            	5339347834558262912	1	0	 0.357207299987631954	168.9656906	-58.9411069	  -10.38009578	0.27452403	    5.01689514	0.22276859	 2.0525e-03	   1.94525641	0.25777410	 1.06361730	0	 19.146452	  2.187653	            	            	  0.37392919	  0.35999922	  0.38024404
NGC_3532            	5339351403626969472	1	0	 0.339988193099127423	168.8089846	-58.7676953	  -10.72672866	0.09258062	    4.84717099	0.09478961	 2.6504e-01	   1.93954083	0.09490295	 1.25331030	0	 17.587463	  1.837595	            	            	  0.53298163	  0.52409793	  0.54160228
NGC_3532            	5339352503142963968	1	0	 0.308302703208603091	168.6006747	-59.0140167	  -10.49572431	0.27799410	    4.72114086	0.23106992	 2.8947e-01	   1.72286209	0.25224158	 0.99365836	0	 19.277807	  2.599174	            	            	  0.36086258	  0.35327283	  0.37376143
NGC_3532            	5339352709295771392	1	0	 0.282677128567792757	168.5434752	-59.0507651	  -11.31940052	0.18989243	    5.13619925	0.17732602	 2.6636e-01	   2.48346762	0.18601234	 1.02038280	0	 18.878273	  2.567289	            	            	  0.40104057	  0.38735093	  0.40675904
NGC_3532            	5339353744434027520	1	1	 0.559680292500460363	168.5000503	-58.9479519	  -10.83469299	0.01317039	    4.92991522	0.01190436	 2.9991e-01	   2.13050931	0.01185080	 0.89068270	0	 12.514966	  0.718988	    7.503897	   14.281606	  1.23096464	  1.20745725	  1.25197627
NGC_3532            	5339354088031424896	1	1	 0.521309426644358087	168.6562675	-58.9891448	  -10.32414116	0.03044329	    5.01807901	0.02591001	 2.6421e-01	   2.10160416	0.02863029	 0.97466224	0	 15.584020	  1.530380	            	            	  0.72794859	  0.71671570	  0.73615933
NGC_3532            	5339356939889951104	1	0	 0.413943740949630878	168.3784225	-58.9111032	  -10.87316978	0.02922167	    5.17830362	0.02959897	 3.0814e-01	   2.20037294	0.02802210	 1.12582430	0	  8.498912	  0.029567	            	            	  3.06230130	  2.64198833	  3.25058273
NGC_3532            	5339357176082923264	1	0	 0.312462203778140379	168.2860961	-58.9440491	  -10.54397772	0.44481385	    4.38153537	0.42951608	 3.5222e-01	   2.39547763	0.38996008	 0.99110484	0	 19.901628	  2.988972	            	            	  0.29498810	  0.28759795	  0.31218936
NGC_3532            	5339357180408222464	1	1	 0.550413148721613732	168.2809919	-58.9354551	  -10.10768556	0.02724441	    5.06384230	0.02805163	 3.2843e-01	   2.10119825	0.02716345	 1.01224170	0	 15.413019	  1.444875	            	            	  0.74521404	  0.73405212	  0.75394973
NGC_3532            	5339357489645683840	1	1	 0.584239136357978306	168.2395967	-58.9068336	  -10.55935702	0.06396427	    5.18391510	0.06577733	 2.9260e-01	   2.05105341	0.06040022	 3.72615700	0	 14.170400	  1.080936	   16.716420	    3.431926	  0.91704048	  0.90101525	  0.92977636
NGC_3532            	5339359345071635712	1	1	 0.582548713440596777	168.3485496	-58.8484176	  -10.83632599	0.05056326	    5.06442208	0.05552075	 2.8400e-01	   2.06666655	0.05008323	 0.95806170	0	 16.800829	  1.999691	            	            	  0.60915446	  0.60148630	  0.61880234
NGC_3532            	5339359757388487936	1	1	 0.568382425989154560	168.3167517	-58.8008773	  -10.77182641	0.01289425	    5.28864102	0.01483145	 2.9695e-01	   2.05527688	0.01277963	 0.84618260	0	 13.613030	  0.908161	    9.952728	    4.978478	  1.01034381	  0.99211074	  1.02531874
